7985	0	2517
7985	1	3630
7986	2	598
7987	0	4807
7987	1	919
7988	2	4037
7989	0	3895
7989	1	4916
7990	0	3895
7990	1	1634
7991	0	3895
7991	1	4983
7992	0	1394
7992	1	414
7993	0	1394
7993	1	2120
7994	0	1394
7994	1	5031
7995	0	1394
7995	1	2648
7996	0	1394
7996	1	4543
7997	0	1286
7997	1	3989
7998	0	1286
7998	1	1804
7999	0	3120
7999	1	3174
8000	0	3120
8000	1	1357
8001	2	4633
8002	0	3604
8002	1	494
8003	0	3604
8003	1	599
8004	0	1959
8004	1	1634
8005	0	2992
8005	1	4972
8006	2	4395
8007	2	4087
8008	0	4950
8008	1	2279
8009	0	4950
8009	1	3498
8010	0	4950
8010	1	1603
8011	0	4950
8011	1	2285
8012	0	4950
8012	1	1808
8013	0	2782
8013	1	1248
8014	0	2782
8014	1	956
8015	0	2782
8015	1	2939
8016	0	2782
8016	1	1791
8017	0	2782
8017	1	4777
8018	0	2782
8018	1	4364
8019	2	2199
8020	2	4515
8021	0	1658
8021	1	4778
8022	0	1658
8022	1	3184
8023	0	1658
8023	1	3815
8024	0	1658
8024	1	4289
8025	0	1658
8025	1	3340
8026	0	1658
8026	1	2952
8027	2	3115
8028	0	3801
8028	1	1775
8029	0	3801
8029	1	4905
8030	0	3801
8030	1	4811
8031	0	3801
8031	1	5024
8032	0	3801
8032	1	4364
8033	0	2768
8033	1	2279
8034	0	4469
8034	1	4905
8035	0	4469
8035	1	4586
8036	0	4469
8036	1	2585
8037	0	4469
8037	1	4811
8038	0	4469
8038	1	1791
8039	0	4469
8039	1	1357
8040	2	951
8041	2	3198
8042	2	2681
8043	2	1787
8044	2	4073
8045	2	4959
8046	2	1774
8047	2	148
8048	2	2193
8049	2	4528
8050	2	697
8051	2	3069
8052	0	3269
8052	1	4494
8053	0	3269
8053	1	4075
8054	0	3269
8054	1	1389
8055	0	3948
8055	1	128
8056	0	3948
8056	1	2367
8057	0	3948
8057	1	2360
8058	0	47
8058	1	1460
8059	0	4399
8059	1	494
8060	0	4399
8060	1	4448
8061	0	4399
8061	1	3994
8062	0	4399
8062	1	1389
8063	0	3262
8063	1	128
8064	0	3262
8064	1	3147
8065	0	3262
8065	1	2228
8066	0	3262
8066	1	3722
8067	0	3262
8067	1	3177
8068	0	3262
8068	1	5098
8069	0	3262
8069	1	1165
8070	0	2266
8070	1	2269
8071	0	2266
8071	1	2935
8072	2	3944
8073	0	4485
8073	1	4039
8074	0	4485
8074	1	4983
8075	0	4485
8075	1	3582
8076	2	848
8077	0	136
8077	1	3823
8078	0	136
8078	1	4433
8079	0	136
8079	1	3030
8080	0	3157
8080	1	3692
8081	0	3157
8081	1	3804
8082	0	2911
8082	1	4122
8083	2	2263
8084	2	179
8085	2	4467
8086	2	5135
8087	0	3446
8087	1	4840
8088	2	2788
8089	2	3568
8090	2	4316
8091	2	4870
8092	2	2130
8093	2	5172
8094	0	948
8094	1	3420
8095	0	948
8095	1	3989
8096	2	2745
8097	2	1312
8098	2	2706
8099	2	483
8100	2	1878
8101	2	3614
8102	0	2101
8102	1	2630
8103	0	4161
8103	1	4916
8104	0	4263
8104	1	3247
8105	0	4263
8105	1	2935
8106	0	4263
8106	1	1460
8107	2	2518
8108	2	372
8109	2	4810
8110	2	286
8111	2	3001
8112	2	3847
8113	0	1003
8113	1	4336
8114	0	1003
8114	1	2146
8115	0	1574
8115	1	484
8116	0	1574
8116	1	2952
8117	0	472
8117	1	3546
8118	0	2363
8118	1	452
8119	0	2386
8119	1	4764
8120	0	2386
8120	1	2160
8121	0	3551
8121	1	1866
8122	2	1480
8123	0	4960
8123	1	3989
8124	0	2944
8124	1	484
8125	0	3039
8125	1	1139
8126	0	3039
8126	1	203
8127	0	3039
8127	1	1167
8128	0	1749
8128	1	639
8129	0	1749
8129	1	1371
8130	0	609
8130	1	191
8131	2	3204
8132	2	894
8133	2	4408
8134	2	428
8135	2	1140
8136	2	3461
8137	2	4424
8138	2	433
8139	2	1996
8140	0	2567
8140	1	4955
8141	0	2567
8141	1	2986
8142	0	2567
8142	1	2815
8143	0	2567
8143	1	2367
8144	0	2567
8144	1	3877
8145	0	2567
8145	1	2571
8146	0	2567
8146	1	185
8147	0	2567
8147	1	2557
8148	0	2567
8148	1	2952
8149	0	1251
8149	1	3346
8150	0	1251
8150	1	2837
8151	0	1251
8151	1	1791
8152	0	850
8152	1	2657
8153	0	850
8153	1	2269
8154	0	850
8154	1	519
8155	0	850
8155	1	844
8156	2	1060
8157	0	5028
8157	1	3420
8158	0	5028
8158	1	3441
8159	0	5028
8159	1	3049
8160	0	5028
8160	1	1441
8161	0	5028
8161	1	4892
8162	0	5028
8162	1	555
8163	0	4480
8163	1	4484
8164	0	4480
8164	1	1371
8165	0	4480
8165	1	2496
8166	2	87
8167	0	2755
8167	1	420
8168	0	2755
8168	1	2648
8169	2	4026
8170	2	4842
8171	2	2878
8172	2	800
8173	0	78
8173	1	3118
8174	0	78
8174	1	1731
8175	0	78
8175	1	2586
8176	0	2685
8176	1	1248
8177	0	2685
8177	1	3049
8178	0	1162
8178	1	128
8179	0	1162
8179	1	2521
8180	0	1162
8180	1	999
8181	0	1162
8181	1	3100
8182	0	1162
8182	1	4514
8183	0	1162
8183	1	1357
8184	0	1162
8184	1	3340
8185	0	5137
8185	1	1030
8186	0	5137
8186	1	3811
8187	2	1096
8188	2	4559
8189	2	1272
8190	2	315
8191	2	3873
8192	0	1302
8192	1	1614
8193	0	1302
8193	1	949
8194	0	1302
8194	1	1425
8195	0	1302
8195	1	3630
8196	2	2288
8197	2	1153
8198	2	3180
8199	0	1176
8199	1	4547
8200	0	4204
8200	1	2426
8201	2	1974
8202	2	3257
8203	2	1482
8204	2	2061
8205	2	156
8206	2	1112
8207	2	4346
8208	2	260
8209	2	1382
8210	2	2388
8211	2	2964
8212	0	4030
8212	1	1460
8213	2	4452
8214	2	729
8215	2	3675
8216	0	2555
8216	1	970
8217	0	2555
8217	1	4114
8218	0	2555
8218	1	3118
8219	0	2555
8219	1	2582
8220	0	2555
8220	1	4777
8221	0	2555
8221	1	2557
8222	0	2555
8222	1	2952
8223	2	4745
8224	2	3755
8225	0	4990
8225	1	1634
8226	2	4096
8227	0	3481
8227	1	2935
8228	2	4757
8229	0	2826
8229	1	5102
8230	0	2826
8230	1	4983
8231	2	3504
8232	2	1204
8233	2	3746
8234	2	588
8235	0	2359
8235	1	435
8236	0	2359
8236	1	1603
8237	0	4097
8237	1	1614
8238	0	4097
8238	1	2159
8239	0	4097
8239	1	2547
8240	0	4097
8240	1	1441
8241	0	4097
8241	1	2939
8242	0	4097
8242	1	4289
8243	0	4097
8243	1	1933
8244	0	4097
8244	1	2426
8245	2	4537
8246	0	3763
8246	1	999
8247	2	4201
8248	2	1968
8249	2	4909
8250	2	2799
8251	2	4495
8252	0	4106
8252	1	1775
8253	0	4106
8253	1	1659
8254	2	2019
8255	2	910
8256	2	3538
8257	2	643
8258	2	1642
8259	2	646
8260	2	2966
8261	2	4902
8262	2	3186
8263	2	741
8264	2	3469
8265	2	3388
8266	2	1186
8267	2	1303
8268	2	676
8269	2	2002
8270	2	105
8271	2	2044
8272	2	3074
8273	2	3468
8274	2	4058
8275	2	4179
8276	2	3906
8277	2	352
8278	0	2280
8278	1	3577
8279	0	621
8279	1	143
8280	0	621
8280	1	3361
8281	0	621
8281	1	4284
8282	0	621
8282	1	1840
8283	0	621
8283	1	1377
8284	0	621
8284	1	3278
8285	0	621
8285	1	1282
8286	0	621
8286	1	2289
8287	0	621
8287	1	170
8288	0	621
8288	1	577
8289	0	621
8289	1	5025
8290	0	621
8290	1	1207
8291	0	621
8291	1	5125
8292	0	621
8292	1	420
8293	0	621
8293	1	2582
8294	0	621
8294	1	2648
8295	0	621
8295	1	3811
8296	0	621
8296	1	1050
8297	0	1931
8297	1	1843
8298	0	1931
8298	1	4530
8299	0	1931
8299	1	2047
8300	0	1931
8300	1	3994
8301	0	1931
8301	1	1772
8302	0	1931
8302	1	2837
8303	0	1931
8303	1	4983
8304	0	1931
8304	1	4336
8305	0	1931
8305	1	185
8306	2	1203
8307	2	825
8308	2	2314
8309	0	1546
8309	1	2124
8310	0	1546
8310	1	420
8311	0	1546
8311	1	2952
8312	0	1630
8312	1	1956
8313	0	1630
8313	1	3498
8314	0	1630
8314	1	3420
8315	2	4070
8316	2	2408
8317	2	4409
8318	2	4324
8319	0	3033
8319	1	1883
8320	2	3223
8321	2	3860
8322	2	3547
8323	0	664
8323	1	191
8324	0	664
8324	1	1965
8325	0	664
8325	1	770
8326	0	1082
8326	1	2124
8327	0	1082
8327	1	4514
8328	0	1082
8328	1	3386
8329	0	3158
8329	1	494
8330	0	3158
8330	1	3989
8331	0	4004
8331	1	348
8332	0	2914
8332	1	1357
8333	0	2914
8333	1	3582
8334	0	2077
8334	1	2047
8335	0	2077
8335	1	3989
8336	0	2077
8336	1	770
8337	2	3220
8338	2	3045
8339	2	1409
8340	2	23
8341	2	4944
8342	2	2784
8343	2	1242
8344	2	1159
8345	2	3760
8346	2	1793
8347	2	375
8348	2	1102
8349	2	849
8350	2	858
8351	2	4493
8352	2	1160
8353	2	950
8354	2	2204
8355	2	2132
8356	2	4456
8357	2	5067
8358	2	271
8359	2	2736
8360	2	1813
8361	2	2934
8362	2	434
8363	0	2971
8363	1	1441
8364	0	2971
8364	1	3177
8365	0	3933
8365	1	383
8366	0	3933
8366	1	3420
8367	2	2212
8368	2	3104
8369	2	1881
8370	2	769
8371	2	3587
8372	2	189
8373	2	2215
8374	2	2678
8375	2	4113
8376	2	4449
8377	2	1916
8378	2	2357
8379	2	1321
8380	2	2463
8381	2	4544
8382	2	3509
8383	0	4672
8383	1	1284
8384	2	500
8385	2	777
8386	0	1243
8386	1	2790
8387	0	2300
8387	1	1460
8388	0	2715
8388	1	1791
8389	2	4656
8390	0	3781
8390	1	1537
8391	0	3781
8391	1	4905
8392	0	3781
8392	1	1726
8393	0	3781
8393	1	3441
8394	0	3781
8394	1	3177
8395	0	3781
8395	1	191
8396	0	3781
8396	1	1371
8397	0	3781
8397	1	2557
8398	0	4945
8398	1	3910
8399	0	4945
8399	1	4257
8400	0	4945
8400	1	4692
8401	0	4945
8401	1	3177
8402	0	4945
8402	1	4149
8403	0	4945
8403	1	2426
8404	0	976
8404	1	1110
8405	0	976
8405	1	297
8406	2	2793
8407	2	3845
8408	0	4077
8408	1	1280
8409	0	4077
8409	1	4553
8410	0	4077
8410	1	4840
8411	0	4077
8411	1	59
8412	0	4077
8412	1	191
8413	0	4077
8413	1	3959
8414	0	4077
8414	1	4514
8415	0	4077
8415	1	1252
8416	0	4077
8416	1	2344
8417	0	4077
8417	1	1866
8418	0	4648
8418	1	4955
8419	0	4648
8419	1	2269
8420	0	4648
8420	1	2153
8421	2	2345
8422	0	1492
8422	1	2450
8423	0	1492
8423	1	3058
8424	0	1492
8424	1	2228
8425	0	1492
8425	1	4122
8426	0	1492
8426	1	1278
8427	0	1492
8427	1	1190
8428	0	1492
8428	1	1006
8429	0	1492
8429	1	670
8430	0	1492
8430	1	2582
8431	0	1492
8431	1	3877
8432	0	1492
8432	1	1723
8433	0	1492
8433	1	705
8434	0	1492
8434	1	2586
8435	0	1492
8435	1	2344
8436	0	5176
8436	1	5024
8437	0	5176
8437	1	2939
8438	0	883
8438	1	414
8439	0	883
8439	1	3118
8440	0	883
8440	1	2547
8441	0	883
8441	1	5024
8442	0	883
8442	1	2426
8443	0	4832
8443	1	1395
8444	0	4832
8444	1	2578
8445	0	4832
8445	1	4119
8446	0	4832
8446	1	3415
8447	0	4832
8447	1	89
8448	0	4832
8448	1	3974
8449	0	4832
8449	1	4149
8450	0	4832
8450	1	476
8451	0	4832
8451	1	4711
8452	0	4832
8452	1	3020
8453	0	4832
8453	1	1631
8454	0	870
8454	1	2279
8455	0	870
8455	1	4905
8456	0	870
8456	1	1634
8457	0	870
8457	1	919
8458	0	870
8458	1	1449
8459	0	3633
8459	1	3118
8460	2	2088
8461	0	3665
8461	1	639
8462	0	3665
8462	1	2857
8463	0	3665
8463	1	185
8464	0	4472
8464	1	1284
8465	0	2828
8465	1	3979
8466	0	2828
8466	1	4586
8467	0	2828
8467	1	1139
8468	0	2828
8468	1	956
8469	0	2828
8469	1	3815
8470	0	248
8470	1	599
8471	0	248
8471	1	2285
8472	0	248
8472	1	4364
8473	2	4464
8474	2	4756
8475	2	388
8476	2	4632
8477	2	1059
8478	2	1985
8479	0	4205
8479	1	4010
8480	0	4205
8480	1	3979
8481	0	4205
8481	1	4916
8482	0	4205
8482	1	2389
8483	0	4205
8483	1	383
8484	0	4205
8484	1	3267
8485	0	4205
8485	1	5085
8486	0	4205
8486	1	919
8487	0	4205
8487	1	3177
8488	0	4205
8488	1	3357
8489	0	4205
8489	1	1371
8490	0	4205
8490	1	2920
8491	2	3808
8492	2	1443
8493	0	1087
8493	1	1344
8494	0	1087
8494	1	4777
8495	2	1979
8496	2	1989
8497	0	4435
8497	1	128
8498	0	4435
8498	1	3118
8499	0	4435
8499	1	3177
8500	0	4435
8500	1	3790
8501	0	4377
8501	1	3410
8502	0	1263
8502	1	3361
8503	0	1263
8503	1	2323
8504	0	1263
8504	1	1607
8505	0	1263
8505	1	2228
8506	0	1263
8506	1	2285
8507	0	1263
8507	1	185
8508	0	1263
8508	1	1784
8509	0	4186
8509	1	3210
8510	0	4186
8510	1	203
8511	0	4186
8511	1	670
8512	0	4186
8512	1	1014
8513	0	4186
8513	1	2120
8514	2	3013
8515	2	846
8516	2	1325
8517	2	4568
8518	0	3016
8518	1	1344
8519	0	3016
8519	1	739
8520	0	3016
8520	1	2648
8521	2	4637
8522	2	4918
8523	2	3403
8524	2	1688
8525	2	253
8526	2	4370
8527	2	784
8528	2	2029
8529	0	5168
8529	1	4119
8530	0	5168
8530	1	1723
8531	0	5168
8531	1	4075
8532	2	475
8533	2	2617
8534	2	4135
8535	2	2534
8536	2	3764
8537	0	2082
8537	1	1883
8538	0	2082
8538	1	4972
8539	0	2082
8539	1	3994
8540	0	2082
8540	1	2371
8541	0	613
8541	1	4119
8542	0	613
8542	1	1441
8543	0	613
8543	1	2939
8544	0	613
8544	1	4289
8545	0	613
8545	1	2857
8546	0	1616
8546	1	1034
8547	0	1616
8547	1	2047
8548	0	1616
8548	1	3582
8549	2	4560
8550	0	717
8550	1	2939
8551	0	717
8551	1	2426
8552	2	2429
8553	2	4839
8554	2	4183
8555	2	3841
8556	2	1430
8557	0	891
8557	1	2047
8558	0	891
8558	1	3989
8559	0	1739
8559	1	2367
8560	0	2467
8560	1	2353
8561	0	2467
8561	1	2925
8562	0	2467
8562	1	1034
8563	0	2467
8563	1	2433
8564	0	2467
8564	1	2181
8565	0	2467
8565	1	1050
8566	0	3478
8566	1	1034
8567	0	3478
8567	1	3210
8568	0	3478
8568	1	5024
8569	0	3478
8569	1	187
8570	2	4948
8571	2	610
8572	2	958
8573	0	4126
8573	1	1464
8574	0	4126
8574	1	4547
8575	0	4126
8575	1	5048
8576	0	4126
8576	1	4838
8577	0	4126
8577	1	2371
8578	2	326
8579	2	663
8580	2	1867
8581	2	3937
8582	2	3419
8583	2	5132
8584	2	5084
8585	0	2422
8585	1	4401
8586	0	2422
8586	1	3340
8587	0	2422
8587	1	4364
8588	0	790
8588	1	1425
8589	0	3539
8589	1	4010
8590	2	1645
8591	2	4725
8592	2	3305
8593	2	1170
8594	0	1794
8594	1	2578
8595	2	916
8596	0	3931
8596	1	2047
8597	0	3931
8597	1	4119
8598	2	655
8599	2	4236
8600	0	1762
8600	1	1775
8601	0	1762
8601	1	1965
8602	2	4505
8603	2	988
8604	2	842
8605	2	4180
8606	2	4231
8607	2	2869
8608	2	2016
8609	2	4050
8610	2	249
8611	0	5035
8611	1	3247
8612	0	5035
8612	1	4411
8613	0	5035
8613	1	4289
8614	0	4517
8614	1	4764
8615	2	4620
8616	0	398
8616	1	599
8617	0	763
8617	1	377
8618	0	763
8618	1	2353
8619	0	763
8619	1	2269
8620	0	763
8620	1	2578
8621	0	763
8621	1	584
8622	0	763
8622	1	3790
8623	0	763
8623	1	3100
8624	0	763
8624	1	2857
8625	0	763
8625	1	1933
8626	0	763
8626	1	767
8627	0	763
8627	1	1425
8628	0	763
8628	1	185
8629	0	763
8629	1	1371
8630	0	763
8630	1	2496
8631	0	4876
8631	1	4972
8632	0	4876
8632	1	4892
8633	2	4360
8634	0	540
8634	1	3247
8635	0	540
8635	1	1034
8636	0	540
8636	1	383
8637	0	540
8637	1	3739
8638	0	540
8638	1	956
8639	0	540
8639	1	2371
8640	0	540
8640	1	3815
8641	0	540
8641	1	4376
8642	0	540
8642	1	3086
8643	0	540
8643	1	3357
8644	2	4416
8645	2	2014
8646	0	4555
8646	1	4401
8647	0	4555
8647	1	1821
8648	0	3524
8648	1	3118
8649	2	2894
8650	2	1915
8651	0	3580
8651	1	3030
8652	2	4384
8653	0	2919
8653	1	4600
8654	0	2919
8654	1	1326
8655	0	2919
8655	1	3172
8656	0	2919
8656	1	3959
8657	0	2919
8657	1	480
8658	0	2919
8658	1	133
8659	0	3983
8659	1	2433
8660	0	3983
8660	1	2790
8661	0	3983
8661	1	1866
8662	0	2526
8662	1	2925
8663	0	2526
8663	1	4294
8664	0	2526
8664	1	1809
8665	0	2526
8665	1	4838
8666	0	2526
8666	1	4364
8667	2	814
8668	0	3608
8668	1	2657
8669	0	3608
8669	1	3965
8670	0	3608
8670	1	4294
8671	0	3608
8671	1	2547
8672	0	3608
8672	1	670
8673	0	3608
8673	1	5017
8674	0	3608
8674	1	1425
8675	0	3608
8675	1	2798
8676	0	3608
8676	1	3989
8677	0	918
8677	1	2160
8678	0	3777
8678	1	924
8679	2	1274
8680	0	3272
8680	1	494
8681	0	3272
8681	1	2160
8682	0	3272
8682	1	4494
8683	0	3272
8683	1	4692
8684	0	3272
8684	1	949
8685	0	3272
8685	1	3049
8686	0	3272
8686	1	555
8687	0	3272
8687	1	2496
8688	0	807
8688	1	4119
8689	0	807
8689	1	956
8690	0	807
8690	1	3011
8691	0	807
8691	1	2963
8692	2	1173
8693	0	3102
8693	1	3118
8694	0	3102
8694	1	1441
8695	0	3102
8695	1	2426
8696	0	4597
8696	1	1659
8697	0	4597
8697	1	4939
8698	0	4597
8698	1	4294
8699	0	4597
8699	1	1731
8700	2	2278
8701	0	533
8701	1	1284
8702	0	533
8702	1	555
8703	0	533
8703	1	2952
8704	2	5174
8705	2	19
8706	0	2737
8706	1	4611
8707	0	2737
8707	1	4294
8708	0	2737
8708	1	1591
8709	0	2737
8709	1	4925
8710	0	2737
8710	1	4431
8711	0	2737
8711	1	1414
8712	0	2737
8712	1	5023
8713	0	2737
8713	1	1684
8714	0	2737
8714	1	1057
8715	0	2737
8715	1	2246
8716	2	4542
8717	0	4062
8717	1	1460
8718	0	1401
8718	1	770
8719	0	4591
8719	1	707
8720	0	4591
8720	1	484
8721	0	4591
8721	1	3410
8722	2	1538
8723	2	4590
8724	2	1789
8725	0	1496
8725	1	3577
8726	0	196
8726	1	4964
8727	0	196
8727	1	4547
8728	0	2282
8728	1	555
8729	0	7
8729	1	3441
8730	0	7
8730	1	919
8731	2	3821
8732	0	4989
8732	1	4039
8733	0	4989
8733	1	2790
8734	0	4989
8734	1	2228
8735	0	4989
8735	1	2578
8736	0	4989
8736	1	1306
8737	0	4989
8737	1	3807
8738	0	4989
8738	1	4289
8739	0	2785
8739	1	2160
8740	0	2785
8740	1	3994
8741	2	632
8742	0	2957
8742	1	1659
8743	2	2583
8744	0	3372
8744	1	3994
8745	0	3372
8745	1	2813
8746	0	3791
8746	1	2496
8747	0	1500
8747	1	2353
8748	0	1500
8748	1	670
8749	0	4300
8749	1	2353
8750	2	1890
8751	2	4921
8752	0	1072
8752	1	832
8753	0	1072
8753	1	1034
8754	0	1072
8754	1	4294
8755	0	1072
8755	1	3058
8756	0	1072
8756	1	818
8757	0	1072
8757	1	3415
8758	0	1072
8758	1	4433
8759	0	1072
8759	1	1811
8760	0	1072
8760	1	2970
8761	0	1072
8761	1	2724
8762	0	1072
8762	1	1833
8763	0	1072
8763	1	3785
8764	0	1072
8764	1	4554
8765	0	1072
8765	1	4388
8766	0	1072
8766	1	3807
8767	0	1072
8767	1	18
8768	0	1072
8768	1	1804
8769	0	1072
8769	1	1156
8770	0	1072
8770	1	3968
8771	2	2443
8772	2	5175
8773	0	633
8773	1	1775
8774	0	633
8774	1	2124
8775	0	633
8775	1	599
8776	0	633
8776	1	4119
8777	0	633
8777	1	2367
8778	0	633
8778	1	4155
8779	0	633
8779	1	4289
8780	0	633
8780	1	4777
8781	0	633
8781	1	185
8782	0	633
8782	1	2952
8783	2	2491
8784	2	1687
8785	2	2048
8786	2	2670
8787	2	4639
8788	2	1201
8789	2	3252
8790	2	4815
8791	2	2079
8792	2	2781
8793	2	4481
8794	2	805
8795	2	3558
8796	2	5058
8797	2	4999
8798	0	3899
8798	1	4075
8799	0	1458
8799	1	957
8800	0	1458
8800	1	3979
8801	0	1458
8801	1	577
8802	0	1458
8802	1	3804
8803	0	403
8803	1	3174
8804	0	403
8804	1	3910
8805	0	403
8805	1	2092
8806	0	403
8806	1	1911
8807	0	403
8807	1	4838
8808	0	403
8808	1	670
8809	0	403
8809	1	1357
8810	0	2222
8810	1	3378
8811	0	2222
8811	1	3100
8812	0	4035
8812	1	191
8813	0	4035
8813	1	1389
8814	0	3631
8814	1	1866
8815	2	2350
8816	0	761
8816	1	2657
8817	0	761
8817	1	3790
8818	2	1691
8819	2	75
8820	2	3126
8821	0	4038
8821	1	4905
8822	0	4038
8822	1	1110
8823	0	4038
8823	1	4294
8824	0	4038
8824	1	3708
8825	0	4038
8825	1	4494
8826	0	4038
8826	1	949
8827	0	4038
8827	1	435
8828	0	4038
8828	1	2586
8829	0	4038
8829	1	2557
8830	0	1901
8830	1	3247
8831	2	4427
8832	2	4643
8833	2	4262
8834	0	736
8834	1	4964
8835	0	736
8835	1	4939
8836	0	736
8836	1	4257
8837	0	736
8837	1	956
8838	0	736
8838	1	3804
8839	0	736
8839	1	5024
8840	0	736
8840	1	435
8841	2	1151
8842	0	3374
8842	1	4840
8843	0	3374
8843	1	297
8844	0	3794
8844	1	4764
8845	0	3794
8845	1	1883
8846	0	3794
8846	1	4916
8847	0	3794
8847	1	2040
8848	0	3794
8848	1	3309
8849	0	3794
8849	1	969
8850	0	3794
8850	1	4484
8851	0	3794
8851	1	1396
8852	0	3794
8852	1	1833
8853	0	3794
8853	1	4060
8854	0	3794
8854	1	1357
8855	0	3794
8855	1	185
8856	0	3794
8856	1	2426
8857	0	3794
8857	1	3046
8858	0	1690
8858	1	4401
8859	0	1690
8859	1	1772
8860	2	5050
8861	0	4195
8861	1	2742
8862	0	4195
8862	1	1883
8863	0	4195
8863	1	4530
8864	0	4195
8864	1	1780
8865	0	4195
8865	1	2466
8866	2	50
8867	2	3071
8868	0	3684
8868	1	599
8869	0	3684
8869	1	452
8870	0	3684
8870	1	4514
8871	0	3585
8871	1	4494
8872	0	3585
8872	1	3063
8873	0	2902
8873	1	4611
8874	0	2902
8874	1	3768
8875	0	2902
8875	1	1491
8876	0	2902
8876	1	3247
8877	0	2902
8877	1	3470
8878	0	2902
8878	1	3790
8879	0	2902
8879	1	4892
8880	0	2902
8880	1	2642
8881	2	246
8882	2	865
8883	2	3505
8884	2	4650
8885	2	3796
8886	0	3041
8886	1	4964
8887	0	3041
8887	1	4764
8888	0	3041
8888	1	1780
8889	0	3041
8889	1	670
8890	0	3041
8890	1	297
8891	0	3041
8891	1	1357
8892	2	3644
8893	2	1555
8894	2	3735
8895	0	1914
8895	1	2159
8896	0	1914
8896	1	4811
8897	0	1914
8897	1	3357
8898	0	1779
8898	1	2129
8899	0	1779
8899	1	2742
8900	0	1779
8900	1	4916
8901	0	1779
8901	1	4494
8902	0	1779
8902	1	4838
8903	0	1779
8903	1	484
8904	0	1779
8904	1	3790
8905	0	1779
8905	1	4364
8906	0	4174
8906	1	1284
8907	2	3427
8908	2	491
8909	0	4974
8909	1	4611
8910	0	4974
8910	1	1659
8911	0	4974
8911	1	1956
8912	0	4974
8912	1	4448
8913	0	617
8913	1	1634
8914	2	3511
8915	2	1528
8916	2	3031
8917	2	479
8918	2	667
8919	2	4506
8920	0	1192
8920	1	2925
8921	0	1192
8921	1	4294
8922	0	1192
8922	1	1956
8923	0	1192
8923	1	4838
8924	0	1192
8924	1	4625
8925	0	1192
8925	1	3594
8926	0	4576
8926	1	4039
8927	0	3648
8927	1	3174
8928	0	3648
8928	1	4964
8929	0	3648
8929	1	707
8930	0	3648
8930	1	5024
8931	0	3648
8931	1	435
8932	0	3648
8932	1	297
8933	0	3648
8933	1	1357
8934	0	3648
8934	1	3582
8935	2	862
8936	2	1820
8937	2	4790
8938	0	586
8938	1	3100
8939	0	1573
8939	1	2657
8940	0	1573
8940	1	4778
8941	0	1573
8941	1	2582
8942	0	1573
8942	1	1723
8943	0	1573
8943	1	1371
8944	0	3109
8944	1	4347
8945	0	3109
8945	1	1772
8946	0	3109
8946	1	2170
8947	2	4682
8948	0	4545
8948	1	297
8949	2	2198
8950	2	4813
8951	2	3047
8952	2	65
8953	2	759
8954	2	2416
8955	2	3124
8956	0	1018
8956	1	4905
8957	0	1018
8957	1	5024
8958	0	1018
8958	1	1933
8959	0	1018
8959	1	4336
8960	0	1018
8960	1	1371
8961	0	3591
8961	1	3577
8962	2	866
8963	2	3114
8964	0	2721
8964	1	4494
8965	0	2721
8965	1	4155
8966	0	2721
8966	1	4289
8967	0	4869
8967	1	1775
8968	0	4869
8968	1	3441
8969	0	4869
8969	1	739
8970	0	4869
8970	1	1425
8971	0	2451
8971	1	1537
8972	0	2451
8972	1	3965
8973	0	2451
8973	1	1248
8974	0	2451
8974	1	2124
8975	0	2451
8975	1	2360
8976	0	2451
8976	1	1396
8977	0	2451
8977	1	3100
8978	0	2623
8978	1	4905
8979	0	2623
8979	1	4955
8980	0	2623
8980	1	4778
8981	0	2623
8981	1	4257
8982	0	2623
8982	1	3420
8983	0	2623
8983	1	2299
8984	0	2623
8984	1	4777
8985	0	2623
8985	1	3594
8986	2	990
8987	0	1166
8987	1	2657
8988	0	1166
8988	1	4972
8989	0	1166
8989	1	2585
8990	0	1166
8990	1	5085
8991	0	1166
8991	1	4149
8992	0	1166
8992	1	4289
8993	0	1166
8993	1	2857
8994	0	1166
8994	1	1167
8995	2	2691
8996	2	1707
8997	2	3835
8998	2	3143
8999	0	4027
8999	1	2925
9000	0	4027
9000	1	4376
9001	0	4027
9001	1	1460
9002	2	2301
9003	2	4691
9004	2	4317
9005	2	319
9006	2	126
9007	0	401
9007	1	2160
9008	0	401
9008	1	203
9009	0	401
9009	1	5024
9010	0	401
9010	1	4514
9011	0	401
9011	1	2798
9012	0	3334
9012	1	2578
9013	0	4570
9013	1	484
9014	0	4570
9014	1	1357
9015	0	4570
9015	1	1425
9016	0	4786
9016	1	89
9017	0	4786
9017	1	185
9018	2	4218
9019	0	4442
9019	1	1441
9020	0	3189
9020	1	2194
9021	2	3814
9022	2	1297
9023	2	3961
9024	2	653
9025	2	3711
9026	0	1255
9026	1	4946
9027	0	1255
9027	1	4586
9028	2	3402
9029	2	4779
9030	2	3449
9031	2	3572
9032	2	3353
9033	2	3832
9034	2	1632
9035	2	42
9036	2	1399
9037	2	3996
9038	0	4402
9038	1	4114
9039	2	3003
9040	2	3951
9041	2	912
9042	2	1393
9043	2	418
9044	2	4361
9045	2	2196
9046	2	3569
9047	2	1359
9048	2	2474
9049	2	802
9050	2	417
9051	2	4419
9052	2	3095
9053	2	4930
9054	2	3828
9055	0	44
9055	1	4581
9056	0	44
9056	1	4448
9057	0	44
9057	1	4376
9058	0	44
9058	1	5017
9059	0	359
