3622	0	1724
3622	1	1888
3623	0	1724
3623	1	3032
3624	0	1966
3624	1	698
3625	2	1775
3626	0	1416
3626	1	698
3627	0	1416
3627	1	3263
3628	0	1007
3628	1	1593
3629	2	2539
3630	2	1392
3631	0	3379
3631	1	698
3632	0	3379
3632	1	1012
3633	0	3379
3633	1	428
3634	0	3379
3634	1	2619
3635	0	1063
3635	1	1513
3636	0	3211
3636	1	3111
3637	0	3211
3637	1	3081
3638	0	3211
3638	1	1496
3639	0	3211
3639	1	1435
3640	2	595
3641	0	1572
3641	1	2567
3642	0	1340
3642	1	1550
3643	0	1340
3643	1	214
3644	0	1340
3644	1	603
3645	0	1340
3645	1	1267
3646	0	1340
3646	1	3081
3647	0	1340
3647	1	1334
3648	0	1217
3648	1	2665
3649	0	1217
3649	1	1985
3650	0	1217
3650	1	3263
3651	0	1217
3651	1	795
3652	0	1217
3652	1	2540
3653	2	3332
3654	0	1540
3654	1	2726
3655	2	134
3656	0	315
3656	1	1514
3657	0	315
3657	1	840
3658	0	315
3658	1	1737
3659	0	315
3659	1	2874
3660	0	315
3660	1	795
3661	0	315
3661	1	2540
3662	0	315
3662	1	2553
3663	0	2686
3663	1	1240
3664	0	2686
3664	1	3451
3665	0	97
3665	1	840
3666	0	97
3666	1	2345
3667	0	2624
3667	1	185
3668	0	2624
3668	1	1448
3669	0	2613
3669	1	401
3670	0	2613
3670	1	1586
3671	2	2781
3672	2	1866
3673	2	998
3674	0	2918
3674	1	2692
3675	0	2240
3675	1	2645
3676	0	2240
3676	1	2162
3677	0	2240
3677	1	78
3678	0	1193
3678	1	1019
3679	0	1193
3679	1	3207
3680	0	1193
3680	1	3157
3681	0	1193
3681	1	2018
3682	0	1193
3682	1	1853
3683	0	1193
3683	1	221
3684	2	427
3685	2	3031
3686	2	788
3687	2	643
3688	2	1809
3689	2	3120
3690	2	1687
3691	2	2697
3692	2	1359
3693	2	1456
3694	2	1333
3695	2	657
3696	2	955
3697	2	3016
3698	2	2189
3699	2	2415
3700	2	2652
3701	2	394
3702	2	167
3703	2	2204
3704	2	2197
3705	0	2398
3705	1	321
3706	0	2398
3706	1	694
3707	0	2398
3707	1	2092
3708	0	2398
3708	1	2720
3709	0	1895
3709	1	1920
3710	0	2633
3710	1	1496
3711	0	702
3711	1	541
3712	0	2859
3712	1	1550
3713	0	2859
3713	1	541
3714	0	2859
3714	1	81
3715	0	2859
3715	1	1473
3716	0	2859
3716	1	3322
3717	0	3221
3717	1	1529
3718	0	3221
3718	1	1473
3719	0	3221
3719	1	2619
3720	2	1633
3721	0	983
3721	1	2995
3722	2	2026
3723	0	2141
3723	1	1468
3724	0	1705
3724	1	2665
3725	0	1705
3725	1	795
3726	0	1705
3726	1	3131
3727	0	1705
3727	1	729
3728	0	1491
3728	1	2692
3729	2	1925
3730	0	56
3730	1	81
3731	0	56
3731	1	2619
3732	0	3254
3732	1	488
3733	0	3446
3733	1	1586
3734	0	493
3734	1	2075
3735	0	1667
3735	1	1513
3736	0	1667
3736	1	1473
3737	0	2821
3737	1	934
3738	2	2057
3739	0	3293
3739	1	794
3740	0	3293
3740	1	603
3741	2	1970
3742	2	1690
3743	0	1167
3743	1	794
3744	0	1167
3744	1	1496
3745	0	2046
3745	1	1985
3746	0	706
3746	1	3215
3747	0	1248
3747	1	644
3748	2	669
3749	0	249
3749	1	2162
3750	0	2123
3750	1	562
3751	0	1846
3751	1	401
3752	0	736
3752	1	2726
3753	0	736
3753	1	2162
3754	0	736
3754	1	1503
3755	0	1454
3755	1	603
3756	0	1454
3756	1	1329
3757	0	844
3757	1	271
3758	0	844
3758	1	428
3759	2	422
3760	2	2642
3761	2	1338
3762	2	1761
3763	0	1840
3763	1	778
3764	0	1840
3764	1	1448
3765	2	724
3766	2	3177
3767	2	2739
3768	2	898
3769	2	3110
3770	2	2004
3771	2	2542
3772	2	2570
3773	2	1436
3774	2	1312
3775	2	1188
3776	2	2989
3777	2	46
3778	2	252
3779	2	0
3780	2	1968
3781	2	2021
3782	2	484
3783	0	3421
3783	1	428
3784	2	665
3785	2	569
3786	2	184
3787	2	2221
3788	0	3030
3788	1	1012
3789	0	3030
3789	1	1413
3790	0	3030
3790	1	1334
3791	0	3030
3791	1	1329
3792	2	2637
3793	2	4
3794	2	1160
3795	2	2705
3796	2	2387
3797	2	2406
3798	2	2293
3799	2	3267
3800	2	2889
3801	2	1608
3802	2	1960
3803	2	2275
3804	2	1112
3805	0	563
3805	1	1774
3806	0	663
3806	1	1774
3807	0	476
3807	1	1985
3808	0	476
3808	1	958
3809	2	749
3810	0	2908
3810	1	1012
3811	0	2908
3811	1	2546
3812	2	2513
3813	2	1066
3814	0	2091
3814	1	2693
3815	0	303
3815	1	3202
3816	0	303
3816	1	1888
3817	0	303
3817	1	3425
3818	0	303
3818	1	1413
3819	0	303
3819	1	428
3820	0	70
3820	1	1817
3821	0	70
3821	1	1503
3822	0	1827
3822	1	590
3823	2	2934
3824	2	259
3825	0	1191
3825	1	2645
3826	0	1191
3826	1	1334
3827	2	1528
3828	2	1525
3829	2	869
3830	2	594
3831	2	2757
3832	2	3093
3833	2	2680
3834	2	1594
3835	0	2044
3835	1	934
3836	2	1296
3837	2	1937
3838	2	1560
3839	2	2104
3840	0	2790
3840	1	698
3841	0	2790
3841	1	958
3842	0	2790
3842	1	2377
3843	0	2790
3843	1	1503
3844	0	2790
3844	1	1893
3845	0	2790
3845	1	1432
3846	0	2790
3846	1	729
3847	0	1980
3847	1	1045
3848	0	1980
3848	1	795
3849	0	1980
3849	1	2592
3850	0	516
3850	1	81
3851	0	516
3851	1	31
3852	2	1475
3853	2	3089
3854	2	450
3855	2	1796
3856	0	1134
3856	1	743
3857	0	1134
3857	1	743
3858	0	38
3858	1	1240
3859	0	38
3859	1	1817
3860	0	38
3860	1	1334
3861	0	1031
3861	1	81
3862	0	1031
3862	1	1692
3863	0	1031
3863	1	3032
3864	0	2846
3864	1	2409
3865	0	2846
3865	1	3215
3866	2	2363
3867	0	104
3867	1	2276
3868	0	659
3868	1	1274
3869	0	659
3869	1	2921
3870	0	659
3870	1	1267
3871	0	659
3871	1	808
3872	0	507
3872	1	2162
3873	0	1462
3873	1	778
3874	0	1427
3874	1	541
3875	0	1427
3875	1	1348
3876	0	1427
3876	1	1503
3877	0	1427
3877	1	1893
3878	0	1427
3878	1	2592
3879	0	1427
3879	1	3131
3880	0	479
3880	1	958
3881	0	479
3881	1	2972
3882	0	479
3882	1	442
3883	0	479
3883	1	3451
3884	0	2612
3884	1	2075
3885	2	2599
3886	0	1557
3886	1	2788
3887	0	1557
3887	1	401
3888	2	938
3889	0	3352
3889	1	2683
3890	0	2738
3890	1	3
3891	0	2738
3891	1	1774
3892	0	2738
3892	1	3032
3893	2	2758
3894	0	441
3894	1	3322
3895	2	1534
3896	2	936
3897	2	2373
3898	2	3480
3899	2	449
3900	2	3453
3901	2	3426
3902	2	1225
3903	2	1199
3904	2	3472
3905	2	2887
3906	0	2562
3906	1	271
3907	0	2337
3907	1	2411
3908	0	2337
3908	1	3215
3909	2	241
3910	2	3212
3911	2	675
3912	0	781
3912	1	185
3913	0	809
3913	1	1435
3914	2	3104
3915	0	3297
3915	1	1513
3916	2	2971
3917	0	3334
3917	1	81
3918	0	3334
3918	1	2683
3919	0	3497
3919	1	271
3920	0	2500
3920	1	1550
3921	0	2500
3921	1	1503
3922	2	1344
3923	0	37
3923	1	2411
3924	0	37
3924	1	2683
3925	0	37
3925	1	934
3926	0	37
3926	1	1435
3927	0	3066
3927	1	840
3928	2	3381
3929	2	3166
3930	2	2146
3931	2	1450
3932	0	2490
3932	1	729
3933	2	1046
3934	2	1440
3935	2	2177
3936	0	2924
3936	1	1385
3937	0	2924
3937	1	729
3938	0	2242
3938	1	2075
3939	2	3224
3940	0	1411
3940	1	1442
3941	0	1411
3941	1	566
3942	0	1411
3942	1	1267
3943	0	1411
3943	1	585
3944	0	521
3944	1	541
3945	2	2085
3946	0	2719
3946	1	1503
3947	0	2719
3947	1	3402
3948	2	651
3949	2	110
3950	2	1507
3951	0	1952
3951	1	553
3952	0	1779
3952	1	1348
3953	0	1882
3953	1	1348
3954	2	170
3955	2	358
3956	0	2984
3956	1	2153
3957	0	1025
3957	1	3263
3958	0	1025
3958	1	760
3959	0	1025
3959	1	1105
3960	0	1025
3960	1	2567
3961	0	340
3961	1	2645
3962	0	340
3962	1	3
3963	0	340
3963	1	1473
3964	0	340
3964	1	1818
3965	0	1927
3965	1	1723
3966	0	1927
3966	1	2619
3967	0	2548
3967	1	808
3968	0	1981
3968	1	1737
3969	0	1981
3969	1	1513
3970	2	302
3971	2	1807
3972	2	2152
3973	0	1602
3973	1	488
3974	2	820
3975	2	1204
3976	2	3102
3977	2	2009
3978	2	3359
3979	2	247
3980	0	2922
3980	1	2692
3981	0	2267
3981	1	2857
3982	0	2463
3982	1	1249
3983	0	2463
3983	1	778
3984	0	2463
3984	1	2162
3985	0	1946
3985	1	3263
3986	0	1946
3986	1	3032
3987	0	1946
3987	1	3215
3988	0	3220
3988	1	1240
3989	0	3220
3989	1	2726
3990	0	810
3990	1	644
3991	0	810
3991	1	603
3992	0	810
3992	1	1529
3993	0	810
3993	1	1723
3994	2	3217
3995	2	797
3996	0	2923
3996	1	502
3997	0	2923
3997	1	2345
3998	2	540
3999	2	3118
4000	0	3189
4000	1	2411
4001	2	1230
4002	2	129
4003	2	904
4004	2	2533
4005	0	2039
4005	1	3111
4006	0	2039
4006	1	2683
4007	0	2039
4007	1	566
4008	2	1294
4009	2	24
4010	2	3292
4011	0	133
4011	1	2693
4012	0	2374
4012	1	2692
4013	2	721
4014	2	1198
4015	2	3304
4016	2	1695
4017	2	2111
4018	2	2584
4019	2	818
4020	2	1154
4021	2	1743
4022	0	1632
4022	1	1513
4023	0	1632
4023	1	934
4024	0	1632
4024	1	271
4025	0	1886
4025	1	401
4026	0	1886
4026	1	1593
4027	0	864
4027	1	1329
4028	0	864
4028	1	428
4029	0	1377
4029	1	1473
4030	2	685
4031	2	3403
4032	0	1530
4032	1	3157
4033	0	1530
4033	1	1920
4034	0	1530
4034	1	2692
4035	0	294
4035	1	910
4036	0	1767
4036	1	2788
4037	0	1767
4037	1	3265
4038	2	2158
4039	0	48
4039	1	2162
4040	0	2206
4040	1	1240
4041	2	480
4042	2	2529
4043	2	1624
4044	2	1541
4045	2	411
4046	2	3325
4047	2	3164
4048	2	3078
4049	2	1829
4050	0	2621
4050	1	2726
4051	2	630
4052	0	1832
4052	1	2726
4053	2	2043
4054	0	892
4054	1	794
4055	0	892
4055	1	401
4056	0	2295
4056	1	695
4057	2	1222
4058	2	118
4059	2	2630
4060	0	2813
4060	1	849
4061	0	2813
4061	1	2345
4062	0	2813
4062	1	488
4063	0	3222
4063	1	603
4064	0	2495
4064	1	185
4065	2	1493
4066	0	1399
4066	1	1448
4067	0	1399
4067	1	1593
4068	2	3049
4069	2	1636
4070	2	2194
4071	0	2977
4071	1	1329
4072	0	1922
4072	1	1385
4073	2	922
4074	0	1702
4074	1	3111
4075	0	1702
4075	1	850
4076	0	1702
4076	1	3081
4077	2	310
4078	2	1389
4079	2	1747
4080	2	2179
4081	0	2532
4081	1	2921
4082	0	2532
4082	1	3451
4083	2	2245
4084	2	1437
4085	2	1867
4086	2	433
4087	2	3114
4088	0	2728
4088	1	934
4089	2	1232
4090	2	2525
4091	0	492
4091	1	1240
4092	0	492
4092	1	3378
4093	2	2420
4094	2	1896
4095	2	3478
4096	2	196
4097	2	2031
4098	0	3489
4098	1	1550
4099	0	3489
4099	1	2075
4100	2	1997
4101	2	683
4102	2	3396
4103	2	3401
4104	2	3168
4105	2	1482
4106	2	1835
4107	2	2364
4108	2	2443
4109	2	826
4110	2	863
4111	2	1959
4112	2	2425
4113	2	1776
4114	2	1994
4115	2	3441
4116	2	1179
4117	2	1609
4118	2	242
4119	2	776
4120	2	3040
4121	0	2640
4121	1	2788
4122	0	2640
4122	1	923
4123	0	2640
4123	1	124
4124	0	2640
4124	1	2635
4125	0	2640
4125	1	1933
4126	0	2640
4126	1	3449
4127	0	91
4127	1	1914
4128	0	91
4128	1	934
4129	0	320
4129	1	1257
4130	0	3235
4130	1	1274
4131	0	3235
4131	1	3263
4132	0	3235
4132	1	3175
4133	0	3235
4133	1	1435
4134	0	3235
4134	1	2553
4135	2	742
4136	2	1511
4137	2	3483
4138	2	1869
4139	0	915
4139	1	1064
4140	0	915
4140	1	1267
4141	0	682
4141	1	31
4142	2	2410
4143	2	1195
4144	2	3445
4145	2	362
4146	2	3060
4147	2	2837
4148	2	1703
4149	2	1821
4150	2	162
4151	2	1777
4152	2	13
4153	0	2106
4153	1	3265
4154	0	813
4154	1	1613
4155	2	1917
4156	2	2461
4157	2	754
4158	2	1095
4159	2	1320
4160	2	661
4161	2	59
4162	2	3229
4163	2	3288
4164	2	440
4165	2	2850
4166	2	548
4167	2	1990
4168	2	2391
4169	2	3146
4170	2	1260
4171	2	2854
4172	0	3339
4172	1	385
4173	0	862
4173	1	1257
4174	0	862
4174	1	850
4175	2	69
4176	0	1953
4176	1	778
4177	0	1953
4177	1	816
4178	0	2538
4178	1	1348
4179	0	2538
4179	1	681
4180	0	2538
4180	1	789
4181	0	1384
4181	1	1257
4182	0	1384
4182	1	2726
4183	0	1384
4183	1	2957
4184	0	1855
4184	1	3378
4185	0	1855
4185	1	1513
4186	0	1855
4186	1	808
4187	0	1855
4187	1	488
4188	0	1098
4188	1	1024
4189	2	3253
4190	2	1885
4191	0	2421
4191	1	428
4192	0	2381
4192	1	1012
4193	0	49
4193	1	603
4194	0	49
4194	1	566
4195	0	49
4195	1	730
4196	0	49
4196	1	3322
4197	2	465
4198	0	2163
4198	1	760
4199	0	2163
4199	1	911
4200	0	2163
4200	1	794
4201	0	2163
4201	1	2921
4202	0	2485
4202	1	2975
4203	0	2485
4203	1	2411
4204	0	274
4204	1	934
4205	0	1129
4205	1	3378
4206	0	1129
4206	1	3111
4207	0	1129
4207	1	1012
4208	0	1129
4208	1	413
4209	0	2609
4209	1	2377
4210	0	2609
4210	1	81
4211	0	2609
4211	1	2921
4212	0	2609
4212	1	934
4213	2	2442
4214	2	419
4215	2	284
4216	2	2287
4217	2	1680
4218	2	257
4219	2	72
4220	2	2432
4221	0	1299
4221	1	1045
4222	0	1299
4222	1	2645
4223	0	1299
4223	1	795
4224	0	1299
4224	1	2635
4225	0	1299
4225	1	67
4226	0	1299
4226	1	1503
4227	0	1299
4227	1	910
4228	0	1299
4228	1	2619
4229	2	560
4230	2	1757
4231	0	2339
4231	1	1240
4232	2	1646
4233	2	489
4234	2	2954
4235	2	2239
4236	0	3433
4236	1	3265
4237	0	3433
4237	1	2957
4238	0	3433
4238	1	488
4239	0	2309
4239	1	1385
4240	0	2309
4240	1	1435
4241	0	2309
4241	1	2957
4242	2	1048
4243	2	2796
4244	2	1676
4245	2	3094
4246	0	277
4246	1	3265
4247	2	3375
4248	0	2724
4248	1	2345
4249	0	150
4249	1	2483
4250	0	150
4250	1	2530
4251	0	150
4251	1	808
4252	0	150
4252	1	1033
4253	0	150
4253	1	413
4254	0	3498
4254	1	1274
4255	0	3498
4255	1	840
4256	0	3498
4256	1	1737
4257	0	3498
4257	1	3081
4258	0	3498
4258	1	2957
4259	2	601
4260	0	3356
4260	1	1348
4261	0	3356
4261	1	808
4262	2	1787
4263	2	1133
4264	2	2641
4265	2	1810
4266	2	10
4267	2	331
4268	2	689
4269	0	195
4269	1	401
4270	0	195
4270	1	1593
4271	2	2877
4272	2	2397
4273	2	1453
4274	2	1465
4275	2	2494
4276	0	2218
4276	1	428
4277	2	2817
4278	2	2896
4279	2	154
4280	2	2403
4281	0	2458
4281	1	333
4282	0	2458
4282	1	1723
4283	0	2458
4283	1	428
4284	0	2458
4284	1	2619
4285	2	435
4286	0	2907
4286	1	1385
4287	0	2907
4287	1	2645
4288	0	2907
4288	1	1510
4289	0	2907
4289	1	1028
4290	0	2907
4290	1	2345
4291	0	1551
4291	1	698
4292	0	1551
4292	1	2972
4293	0	1551
4293	1	778
4294	0	1551
4294	1	2592
4295	0	1551
4295	1	3451
4296	2	2814
4297	2	281
4298	2	636
4299	0	753
4299	1	2411
4300	0	753
4300	1	1308
4301	0	1422
4301	1	780
4302	0	1422
4302	1	2392
4303	0	1422
4303	1	78
4304	0	1422
4304	1	1479
4305	0	2184
4305	1	1308
4306	0	2184
4306	1	3215
4307	0	1218
4307	1	590
4308	0	1218
4308	1	51
4309	0	158
4309	1	2226
4310	0	3454
4310	1	3265
4311	0	3454
4311	1	1586
4312	2	1076
4313	0	1635
4313	1	3265
4314	0	1635
4314	1	3322
4315	0	2920
4315	1	2567
4316	0	981
4316	1	698
4317	0	2704
4317	1	2568
4318	0	3259
4318	1	3202
4319	0	3259
4319	1	2496
4320	0	3259
4320	1	2020
4321	0	3259
4321	1	1947
4322	0	3259
4322	1	385
4323	0	3259
4323	1	2361
4324	0	2741
4324	1	271
4325	0	2741
4325	1	1818
4326	2	2999
4327	0	606
4327	1	31
4328	0	3007
4328	1	541
4329	0	3007
4329	1	1692
4330	0	3007
4330	1	1920
4331	0	3007
4331	1	2153
4332	0	3007
4332	1	1483
4333	0	3007
4333	1	3176
4334	0	3007
4334	1	3081
4335	0	3007
4335	1	3215
4336	0	3007
4336	1	1334
4337	2	1655
4338	0	1709
4338	1	442
4339	0	1709
4339	1	1586
4340	0	2059
4340	1	958
4341	2	712
4342	0	3261
4342	1	1045
4343	0	3261
4343	1	1012
4344	0	3261
4344	1	1818
4345	2	2607
4346	2	285
4347	2	1339
4348	0	3201
4348	1	1985
4349	0	3201
4349	1	333
4350	0	3201
4350	1	81
4351	0	3201
4351	1	656
4352	0	3201
4352	1	2530
4353	0	3201
4353	1	1033
4354	0	2671
4354	1	3271
4355	0	2671
4355	1	1442
4356	0	2671
4356	1	3251
4357	0	2671
4357	1	778
4358	0	2671
4358	1	2921
4359	0	2671
4359	1	808
4360	0	2671
4360	1	1033
4361	0	2671
4361	1	446
4362	0	2671
4362	1	2065
4363	0	1929
4363	1	3215
4364	2	975
4365	2	356
4366	2	1395
4367	2	530
4368	2	319
4369	2	132
4370	2	3134
4371	2	2493
4372	2	66
4373	2	1211
4374	0	1724
4374	1	2567
4375	0	1724
4375	1	1480
4376	0	1724
4376	1	1503
4377	0	1724
4377	1	729
4378	2	2763
4379	0	2776
4379	1	590
4380	0	2776
4380	1	1348
4381	0	2776
4381	1	2975
4382	2	1650
4383	2	978
4384	2	966
4385	0	1416
4385	1	2963
4386	0	1416
4386	1	2540
4387	2	954
4388	2	2279
4389	0	3379
4389	1	2224
4390	0	3379
4390	1	1385
4391	0	3379
4391	1	2075
4392	0	3379
4392	1	911
4393	0	3379
4393	1	2411
4394	0	3379
4394	1	3032
4395	0	3379
4395	1	934
4396	0	3379
4396	1	1329
4397	0	3379
4397	1	1818
4398	0	1063
4398	1	1496
4399	0	2786
4399	1	541
4400	2	109
4401	2	1315
4402	0	3211
4402	1	1894
4403	0	3211
4403	1	1888
4404	0	3211
4404	1	51
4405	0	3211
4405	1	3131
4406	2	1170
4407	2	3036
4408	2	261
4409	0	191
4409	1	2411
4410	0	191
4410	1	2726
4411	0	191
4411	1	2740
4412	0	3122
4412	1	1818
4413	2	2190
4414	2	1508
4415	0	1324
4415	1	1274
4416	0	1324
4416	1	3322
4417	2	2451
4418	2	1238
4419	0	1340
4419	1	541
4420	0	1340
4420	1	1348
4421	0	1340
4421	1	3263
4422	0	1340
4422	1	958
4423	0	1340
4423	1	3215
4424	0	1340
4424	1	271
4425	0	1340
4425	1	2720
4426	0	1217
4426	1	2645
4427	0	1217
4427	1	81
4428	0	1217
4428	1	2874
4429	0	1217
4429	1	585
4430	0	1217
4430	1	3215
4431	0	1079
4431	1	2162
4432	2	2764
4433	2	496
4434	2	1022
4435	0	1540
4435	1	1274
4436	0	1540
4436	1	1893
4437	2	964
4438	2	3275
4439	2	1822
4440	2	3241
4441	0	315
4441	1	1985
4442	0	315
4442	1	2921
4443	0	2686
4443	1	185
4444	0	2686
4444	1	3111
4445	0	2686
4445	1	778
4446	0	2686
4446	1	644
4447	0	2686
4447	1	695
4448	0	2686
4448	1	2345
4449	0	2686
4449	1	428
4450	0	97
4450	1	3176
4451	0	97
4451	1	1473
4452	0	2624
4452	1	2975
4453	0	2624
4453	1	840
4454	0	2624
4454	1	1737
4455	0	2624
4455	1	2353
4456	0	2624
4456	1	428
4457	0	2644
4457	1	401
4458	0	2644
4458	1	1593
4459	0	2613
4459	1	1394
4460	0	2613
4460	1	2483
4461	0	2613
4461	1	246
4462	2	906
4463	0	832
4463	1	1503
4464	0	832
4464	1	1818
4465	2	2897
4466	2	2354
4467	0	5
4467	1	2345
4468	0	997
4468	1	1483
4469	0	997
4469	1	271
4470	2	2481
4471	0	815
4471	1	1514
4472	2	2426
4473	2	2478
4474	0	2918
4474	1	1435
4475	0	2240
4475	1	3032
4476	0	2240
4476	1	1435
4477	0	2947
4477	1	1240
4478	0	2947
4478	1	31
4479	0	2947
4479	1	488
4480	0	299
4480	1	2411
4481	2	2329
4482	0	3012
4482	1	3131
4483	0	1193
4483	1	2829
4484	0	1193
4484	1	2818
4485	0	1193
4485	1	2464
4486	2	3044
4487	2	2844
4488	2	1991
4489	2	1317
4490	2	581
4491	2	477
4492	2	264
4493	2	1173
4494	2	2711
4495	2	2054
4496	2	1841
4497	0	2398
4497	1	2409
4498	0	2398
4498	1	221
4499	0	2398
4499	1	656
4500	0	2398
4500	1	2020
4501	0	2398
4501	1	2546
4502	0	2398
4502	1	2076
4503	0	1895
4503	1	1550
4504	0	1895
4504	1	698
4505	0	1895
4505	1	1267
4506	0	1895
4506	1	385
4507	0	2633
4507	1	958
4508	0	2633
4508	1	2683
4509	0	2859
4509	1	2409
4510	0	2859
4510	1	2483
4511	0	2859
4511	1	1774
4512	0	2859
4512	1	3425
4513	0	2859
4513	1	730
4514	0	3221
4514	1	674
4515	0	3221
4515	1	958
4516	0	3221
4516	1	3425
4517	0	3221
4517	1	2771
4518	0	3221
4518	1	385
4519	0	2521
4519	1	2829
4520	0	2521
4520	1	2645
4521	2	1189
4522	2	1906
4523	2	2702
4524	2	3250
4525	2	1271
4526	0	983
4526	1	2308
4527	0	983
4527	1	705
4528	2	472
4529	2	2935
4530	2	1013
4531	0	542
4531	1	3111
4532	2	615
4533	2	837
4534	2	2732
4535	2	120
4536	2	3383
4537	0	2141
4537	1	2464
4538	0	2141
4538	1	78
4539	0	1705
4539	1	2377
4540	0	1705
4540	1	1737
4541	0	1491
4541	1	2963
4542	0	1491
4542	1	51
4543	0	1491
4543	1	1435
4544	2	3348
4545	2	3208
4546	2	790
4547	2	1444
4548	2	2675
4549	2	1327
4550	0	56
4550	1	1385
4551	0	56
4551	1	502
4552	0	3254
4552	1	448
4553	0	3254
4553	1	3378
4554	0	3254
4554	1	2153
4555	0	3254
4555	1	3032
4556	0	3254
4556	1	3081
4557	0	3254
4557	1	1723
4558	0	3117
4558	1	2483
4559	0	823
4559	1	1267
4560	0	823
4560	1	1593
4561	0	2988
4561	1	3265
4562	0	1128
4562	1	2567
4563	0	3446
4563	1	2567
4564	0	3446
4564	1	488
4565	0	3446
4565	1	428
4566	0	877
4566	1	840
4567	0	877
4567	1	1947
4568	0	493
4568	1	1240
4569	0	2472
4569	1	2665
4570	0	2472
4570	1	2075
4571	0	2472
4571	1	1774
4572	0	2472
4572	1	2692
4573	2	1651
4574	2	1825
4575	2	1707
4576	2	2225
4577	2	784
4578	2	2268
4579	0	2751
4579	1	1045
4580	0	2751
4580	1	2693
4581	0	2751
4581	1	1448
4582	0	2751
4582	1	2540
4583	2	1472
4584	0	3293
4584	1	2645
4585	0	3293
4585	1	2963
4586	0	3293
4586	1	1514
4587	0	3293
4587	1	1914
4588	0	3293
4588	1	1288
4589	0	3293
4589	1	1435
4590	0	3293
4590	1	428
4591	0	3293
4591	1	910
4592	0	3293
4592	1	2619
4593	2	74
4594	0	1167
4594	1	698
4595	0	1167
4595	1	1257
4596	0	1167
4596	1	840
4597	0	1167
4597	1	3032
4598	0	1167
4598	1	2957
4599	0	3242
4599	1	1240
4600	0	3242
4600	1	1529
4601	0	3242
4601	1	1049
4602	0	3242
4602	1	1435
4603	0	2046
4603	1	695
4604	0	2046
4604	1	413
4605	0	2046
4605	1	2345
4606	0	706
4606	1	401
4607	0	706
4607	1	1920
4608	0	706
4608	1	2567
4609	0	1248
4609	1	2726
4610	0	1248
4610	1	2683
4611	0	1248
4611	1	2540
4612	0	1248
4612	1	729
4613	0	1248
4613	1	2619
4614	2	3150
4615	2	1617
4616	0	249
4616	1	566
4617	0	249
4617	1	1586
4618	0	2123
4618	1	674
4619	0	2123
4619	1	958
4620	0	1356
4620	1	1586
4621	0	1846
4621	1	2665
4622	0	1846
4622	1	271
4623	0	1846
4623	1	910
4624	0	736
4624	1	1435
4625	0	1454
4625	1	2162
4626	0	1454
4626	1	271
4627	0	1454
4627	1	1435
4628	0	844
4628	1	2645
4629	0	844
4629	1	2162
4630	0	844
4630	1	1473
4631	0	3095
4631	1	1513
4632	0	2393
4632	1	1257
4633	0	2393
4633	1	910
4634	2	982
4635	2	1982
4636	2	2648
4637	2	1740
4638	0	2789
4638	1	1394
4639	0	2578
4639	1	911
4640	0	2578
4640	1	3176
4641	0	1840
4641	1	1064
4642	2	197
4643	2	510
4644	2	304
4645	2	2579
4646	2	2477
4647	2	582
4648	2	2882
4649	2	1987
4650	2	1469
4651	2	631
4652	2	2328
4653	0	1523
4653	1	3021
4654	2	1072
4655	2	1569
4656	2	2327
4657	2	1661
4658	2	2869
4659	2	2473
4660	2	308
4661	2	2556
4662	2	1009
4663	2	3025
4664	2	3009
4665	0	3421
4665	1	840
4666	0	3421
4666	1	2553
4667	2	1070
4668	2	1755
4669	2	3053
4670	2	2383
4671	2	2338
4672	2	456
4673	2	854
4674	2	812
4675	2	1438
4676	2	3333
4677	2	1374
4678	2	494
4679	2	1928
4680	0	3030
4680	1	448
4681	0	3030
4681	1	3378
4682	0	3030
4682	1	1288
4683	0	3030
4683	1	1033
4684	0	3030
4684	1	3131
4685	2	1910
4686	2	843
4687	2	1913
4688	2	2017
4689	2	100
4690	2	2531
4691	0	3369
4691	1	2693
4692	0	3369
4692	1	2411
4693	2	1163
4694	2	1765
4695	2	3125
4696	2	204
4697	2	15
4698	0	563
4698	1	1483
4699	0	663
4699	1	1274
4700	0	663
4700	1	1240
4701	0	663
4701	1	2921
4702	0	663
4702	1	502
4703	0	663
4703	1	2162
4704	0	663
4704	1	271
4705	0	663
4705	1	789
4706	0	476
4706	1	541
4707	0	476
4707	1	2665
4708	0	476
4708	1	1448
4709	0	476
4709	1	3425
4710	0	476
4710	1	1723
4711	2	1470
4712	2	3268
4713	2	1208
4714	0	2908
4714	1	1894
4715	0	2908
4715	1	958
4716	0	2908
4716	1	568
4717	0	2908
4717	1	705
4718	0	2908
4718	1	2409
4719	0	2908
4719	1	67
4720	0	2908
4720	1	1893
4721	0	2908
4721	1	1334
4722	0	2908
4722	1	2771
4723	0	2908
4723	1	789
4724	0	2908
4724	1	413
4725	2	2193
4726	0	443
4726	1	3207
4727	0	443
4727	1	568
4728	0	443
4728	1	2715
4729	0	443
4729	1	2874
4730	0	443
4730	1	1033
4731	0	2091
4731	1	2345
4732	0	303
4732	1	1274
4733	0	303
4733	1	376
4734	0	303
4734	1	105
4735	0	303
4735	1	2234
4736	0	303
4736	1	694
4737	0	303
4737	1	2740
4738	0	303
4738	1	656
4739	0	303
4739	1	1723
4740	0	303
4740	1	78
4741	2	152
4742	2	751
4743	0	70
4743	1	1914
4744	2	907
4745	2	1948
4746	2	3462
4747	2	2503
4748	0	1827
4748	1	1550
4749	0	1827
