3613	0	2242
3613	1	949
3614	2	3198
3615	2	461
3616	2	2647
3617	2	1273
3618	2	28
3619	2	974
3620	2	1363
3621	2	74
3622	0	3284
3622	1	1112
3623	0	3284
3623	1	401
3624	0	2112
3624	1	452
3625	2	195
3626	0	739
3626	1	452
3627	0	739
3627	1	1318
3628	0	2821
3628	1	989
3629	2	126
3630	2	1788
3631	0	477
3631	1	452
3632	0	477
3632	1	3063
3633	0	477
3633	1	2495
3634	0	477
3634	1	157
3635	0	2313
3635	1	648
3636	0	2048
3636	1	3184
3637	0	2048
3637	1	1758
3638	0	2048
3638	1	17
3639	0	2048
3639	1	49
3640	2	3475
3641	0	430
3641	1	317
3642	0	3088
3642	1	1839
3643	0	3088
3643	1	1981
3644	0	3088
3644	1	2611
3645	0	3088
3645	1	1983
3646	0	3088
3646	1	1758
3647	0	3088
3647	1	405
3648	0	1936
3648	1	1863
3649	0	1936
3649	1	3001
3650	0	1936
3650	1	1318
3651	0	1936
3651	1	1009
3652	0	1936
3652	1	1242
3653	2	1775
3654	0	2307
3654	1	1984
3655	2	1735
3656	0	2975
3656	1	501
3657	0	2975
3657	1	456
3658	0	2975
3658	1	1164
3659	0	2975
3659	1	760
3660	0	2975
3660	1	1009
3661	0	2975
3661	1	1242
3662	0	2975
3662	1	2192
3663	0	1628
3663	1	2833
3664	0	1628
3664	1	1019
3665	0	1372
3665	1	456
3666	0	1372
3666	1	182
3667	0	2872
3667	1	1582
3668	0	2872
3668	1	720
3669	0	2422
3669	1	744
3670	0	2422
3670	1	1365
3671	2	2725
3672	2	3367
3673	2	1146
3674	0	3279
3674	1	498
3675	0	213
3675	1	2859
3676	0	213
3676	1	1488
3677	0	213
3677	1	1377
3678	0	1974
3678	1	3350
3679	0	1974
3679	1	98
3680	0	1974
3680	1	3360
3681	0	1974
3681	1	558
3682	0	1974
3682	1	60
3683	0	1974
3683	1	194
3684	2	2846
3685	2	2283
3686	2	1172
3687	2	3128
3688	2	1571
3689	2	1909
3690	2	732
3691	2	2040
3692	2	2628
3693	2	1846
3694	2	1833
3695	2	3268
3696	2	844
3697	2	206
3698	2	1536
3699	2	1683
3700	2	2451
3701	2	2330
3702	2	2874
3703	2	3341
3704	2	817
3705	0	2472
3705	1	2995
3706	0	2472
3706	1	1271
3707	0	2472
3707	1	704
3708	0	2472
3708	1	352
3709	0	2816
3709	1	711
3710	0	1364
3710	1	17
3711	0	1300
3711	1	2899
3712	0	738
3712	1	1839
3713	0	738
3713	1	2899
3714	0	738
3714	1	1238
3715	0	738
3715	1	3213
3716	0	738
3716	1	1200
3717	0	1677
3717	1	1590
3718	0	1677
3718	1	3213
3719	0	1677
3719	1	157
3720	2	1140
3721	0	560
3721	1	2368
3722	2	1330
3723	0	636
3723	1	949
3724	0	2587
3724	1	1863
3725	0	2587
3725	1	1009
3726	0	2587
3726	1	2231
3727	0	2587
3727	1	1699
3728	0	3445
3728	1	498
3729	2	1234
3730	0	2071
3730	1	1238
3731	0	2071
3731	1	157
3732	0	2288
3732	1	2866
3733	0	645
3733	1	1365
3734	0	197
3734	1	185
3735	0	1766
3735	1	648
3736	0	1766
3736	1	3213
3737	0	2768
3737	1	291
3738	2	3099
3739	0	1924
3739	1	2086
3740	0	1924
3740	1	2611
3741	2	2703
3742	2	144
3743	0	1665
3743	1	2086
3744	0	1665
3744	1	17
3745	0	1972
3745	1	3001
3746	0	1600
3746	1	2557
3747	0	577
3747	1	183
3748	2	470
3749	0	822
3749	1	1488
3750	0	938
3750	1	2028
3751	0	2266
3751	1	744
3752	0	903
3752	1	1984
3753	0	903
3753	1	1488
3754	0	903
3754	1	2812
3755	0	961
3755	1	2611
3756	0	961
3756	1	695
3757	0	1761
3757	1	1842
3758	0	1761
3758	1	2495
3759	2	271
3760	2	1154
3761	2	1455
3762	2	1208
3763	0	106
3763	1	3069
3764	0	106
3764	1	720
3765	2	1123
3766	2	628
3767	2	2295
3768	2	3122
3769	2	2187
3770	2	446
3771	2	186
3772	2	3194
3773	2	3338
3774	2	1081
3775	2	713
3776	2	576
3777	2	353
3778	2	2141
3779	2	2018
3780	2	1814
3781	2	3405
3782	2	2494
3783	0	2211
3783	1	2495
3784	2	729
3785	2	923
3786	2	2687
3787	2	912
3788	0	1277
3788	1	3063
3789	0	1277
3789	1	631
3790	0	1277
3790	1	405
3791	0	1277
3791	1	695
3792	2	3075
3793	2	1264
3794	2	1429
3795	2	2336
3796	2	2698
3797	2	2138
3798	2	3277
3799	2	3172
3800	2	44
3801	2	2734
3802	2	742
3803	2	2349
3804	2	2015
3805	0	3218
3805	1	2426
3806	0	3331
3806	1	2426
3807	0	473
3807	1	3001
3808	0	473
3808	1	1331
3809	2	1177
3810	0	3087
3810	1	3063
3811	0	3087
3811	1	1024
3812	2	1109
3813	2	1447
3814	0	1894
3814	1	2444
3815	0	762
3815	1	3120
3816	0	762
3816	1	1112
3817	0	762
3817	1	3155
3818	0	762
3818	1	631
3819	0	762
3819	1	2495
3820	0	3424
3820	1	2676
3821	0	3424
3821	1	2812
3822	0	2911
3822	1	1354
3823	2	3113
3824	2	3236
3825	0	1407
3825	1	2859
3826	0	1407
3826	1	405
3827	2	2819
3828	2	2153
3829	2	145
3830	2	3025
3831	2	1873
3832	2	1307
3833	2	2437
3834	2	1622
3835	0	1629
3835	1	291
3836	2	3285
3837	2	1736
3838	2	2025
3839	2	2309
3840	0	3384
3840	1	452
3841	0	3384
3841	1	1331
3842	0	3384
3842	1	3436
3843	0	3384
3843	1	2812
3844	0	3384
3844	1	414
3845	0	3384
3845	1	3286
3846	0	3384
3846	1	1699
3847	0	53
3847	1	3104
3848	0	53
3848	1	1009
3849	0	53
3849	1	3080
3850	0	731
3850	1	1238
3851	0	731
3851	1	1516
3852	2	3312
3853	2	1905
3854	2	1749
3855	2	170
3856	0	630
3856	1	2360
3857	0	630
3857	1	2360
3858	0	3486
3858	1	2833
3859	0	3486
3859	1	2676
3860	0	3486
3860	1	405
3861	0	1712
3861	1	1238
3862	0	1712
3862	1	2661
3863	0	1712
3863	1	401
3864	0	2094
3864	1	219
3865	0	2094
3865	1	2557
3866	2	2705
3867	0	1776
3867	1	3007
3868	0	1891
3868	1	1787
3869	0	1891
3869	1	2582
3870	0	1891
3870	1	1983
3871	0	1891
3871	1	2305
3872	0	1440
3872	1	1488
3873	0	3134
3873	1	3069
3874	0	3035
3874	1	2899
3875	0	3035
3875	1	2359
3876	0	3035
3876	1	2812
3877	0	3035
3877	1	414
3878	0	3035
3878	1	3080
3879	0	3035
3879	1	2231
3880	0	436
3880	1	1331
3881	0	436
3881	1	567
3882	0	436
3882	1	3456
3883	0	436
3883	1	1019
3884	0	2334
3884	1	185
3885	2	402
3886	0	96
3886	1	1753
3887	0	96
3887	1	744
3888	2	3076
3889	0	1165
3889	1	2643
3890	0	1498
3890	1	2740
3891	0	1498
3891	1	2426
3892	0	1498
3892	1	401
3893	2	2800
3894	0	155
3894	1	1200
3895	2	1859
3896	2	2050
3897	2	356
3898	2	1487
3899	2	1994
3900	2	530
3901	2	2122
3902	2	2949
3903	2	1124
3904	2	1384
3905	2	726
3906	0	503
3906	1	1842
3907	0	2409
3907	1	1342
3908	0	2409
3908	1	2557
3909	2	2375
3910	2	357
3911	2	500
3912	0	238
3912	1	1582
3913	0	1967
3913	1	49
3914	2	2842
3915	0	1027
3915	1	648
3916	2	3056
3917	0	455
3917	1	1238
3918	0	455
3918	1	2643
3919	0	1058
3919	1	1842
3920	0	365
3920	1	1839
3921	0	365
3921	1	2812
3922	2	140
3923	0	1294
3923	1	1342
3924	0	1294
3924	1	2643
3925	0	1294
3925	1	291
3926	0	1294
3926	1	49
3927	0	2473
3927	1	456
3928	2	2010
3929	2	1039
3930	2	1670
3931	2	1991
3932	0	512
3932	1	1699
3933	2	272
3934	2	1110
3935	2	3420
3936	0	1952
3936	1	669
3937	0	1952
3937	1	1699
3938	0	2527
3938	1	185
3939	2	1497
3940	0	2299
3940	1	1394
3941	0	2299
3941	1	3493
3942	0	2299
3942	1	1983
3943	0	2299
3943	1	2357
3944	0	319
3944	1	2899
3945	2	643
3946	0	945
3946	1	2812
3947	0	945
3947	1	2202
3948	2	2924
3949	2	1008
3950	2	1414
3951	0	766
3951	1	533
3952	0	2436
3952	1	2359
3953	0	1235
3953	1	2359
3954	2	2723
3955	2	40
3956	0	939
3956	1	1472
3957	0	2391
3957	1	1318
3958	0	2391
3958	1	616
3959	0	2391
3959	1	858
3960	0	2391
3960	1	317
3961	0	2
3961	1	2859
3962	0	2
3962	1	2740
3963	0	2
3963	1	3213
3964	0	2
3964	1	1621
3965	0	2809
3965	1	1589
3966	0	2809
3966	1	157
3967	0	1971
3967	1	2305
3968	0	105
3968	1	1164
3969	0	105
3969	1	648
3970	2	2125
3971	2	2570
3972	2	412
3973	0	9
3973	1	2866
3974	2	986
3975	2	2454
3976	2	163
3977	2	3046
3978	2	2653
3979	2	1100
3980	0	3191
3980	1	498
3981	0	2560
3981	1	1559
3982	0	1431
3982	1	1529
3983	0	1431
3983	1	3069
3984	0	1431
3984	1	1488
3985	0	906
3985	1	1318
3986	0	906
3986	1	401
3987	0	906
3987	1	2557
3988	0	3281
3988	1	2833
3989	0	3281
3989	1	1984
3990	0	1951
3990	1	183
3991	0	1951
3991	1	2611
3992	0	1951
3992	1	1590
3993	0	1951
3993	1	1589
3994	2	3414
3995	2	910
3996	0	3215
3996	1	3196
3997	0	3215
3997	1	182
3998	2	2890
3999	2	54
4000	0	1879
4000	1	1342
4001	2	63
4002	2	2736
4003	2	602
4004	2	727
4005	0	1448
4005	1	3184
4006	0	1448
4006	1	2643
4007	0	1448
4007	1	3493
4008	2	1385
4009	2	1030
4010	2	2252
4011	0	1672
4011	1	2444
4012	0	1064
4012	1	498
4013	2	3174
4014	2	2043
4015	2	2689
4016	2	1191
4017	2	305
4018	2	483
4019	2	2864
4020	2	507
4021	2	3111
4022	0	2037
4022	1	648
4023	0	2037
4023	1	291
4024	0	2037
4024	1	1842
4025	0	1538
4025	1	744
4026	0	1538
4026	1	989
4027	0	878
4027	1	695
4028	0	878
4028	1	2495
4029	0	2074
4029	1	3213
4030	2	247
4031	2	2443
4032	0	1347
4032	1	3360
4033	0	1347
4033	1	711
4034	0	1347
4034	1	498
4035	0	3027
4035	1	1653
4036	0	2750
4036	1	1753
4037	0	2750
4037	1	3464
4038	2	3399
4039	0	2951
4039	1	1488
4040	0	2021
4040	1	2833
4041	2	1886
4042	2	654
4043	2	2203
4044	2	782
4045	2	3067
4046	2	2852
4047	2	962
4048	2	2807
4049	2	3165
4050	0	2129
4050	1	1984
4051	2	789
4052	0	1520
4052	1	1984
4053	2	2338
4054	0	854
4054	1	2086
4055	0	854
4055	1	744
4056	0	3237
4056	1	270
4057	2	1059
4058	2	2739
4059	2	1733
4060	0	690
4060	1	421
4061	0	690
4061	1	182
4062	0	690
4062	1	2866
4063	0	3417
4063	1	2611
4064	0	1163
4064	1	1582
4065	2	459
4066	0	1275
4066	1	720
4067	0	1275
4067	1	989
4068	2	1658
4069	2	199
4070	2	1544
4071	0	2237
4071	1	695
4072	0	540
4072	1	669
4073	2	1082
4074	0	821
4074	1	3184
4075	0	821
4075	1	3495
4076	0	821
4076	1	1758
4077	2	3028
4078	2	184
4079	2	1977
4080	2	1523
4081	0	2301
4081	1	2582
4082	0	2301
4082	1	1019
4083	2	2555
4084	2	733
4085	2	332
4086	2	1826
4087	2	2329
4088	0	1270
4088	1	291
4089	2	656
4090	2	2075
4091	0	114
4091	1	2833
4092	0	114
4092	1	1968
4093	2	1297
4094	2	2458
4095	2	1790
4096	2	1231
4097	2	1722
4098	0	2797
4098	1	1839
4099	0	2797
4099	1	185
4100	2	2990
4101	2	1335
4102	2	463
4103	2	1812
4104	2	129
4105	2	502
4106	2	3065
4107	2	435
4108	2	617
4109	2	179
4110	2	2176
4111	2	1038
4112	2	437
4113	2	2770
4114	2	1138
4115	2	895
4116	2	2144
4117	2	2613
4118	2	547
4119	2	3289
4120	2	1361
4121	0	1923
4121	1	1753
4122	0	1923
4122	1	635
4123	0	1923
4123	1	2243
4124	0	1923
4124	1	131
4125	0	1923
4125	1	2644
4126	0	1923
4126	1	2779
4127	0	1042
4127	1	1023
4128	0	1042
4128	1	291
4129	0	1827
4129	1	2463
4130	0	1746
4130	1	1787
4131	0	1746
4131	1	1318
4132	0	1746
4132	1	1460
4133	0	1746
4133	1	49
4134	0	1746
4134	1	2192
4135	2	2485
4136	2	1380
4137	2	2246
4138	2	2145
4139	0	3153
4139	1	2435
4140	0	3153
4140	1	1983
4141	0	958
4141	1	1516
4142	2	615
4143	2	2455
4144	2	2542
4145	2	1092
4146	2	791
4147	2	1612
4148	2	1416
4149	2	2351
4150	2	561
4151	2	3034
4152	2	3455
4153	0	23
4153	1	3464
4154	0	1711
4154	1	1129
4155	2	1910
4156	2	2804
4157	2	1524
4158	2	380
4159	2	166
4160	2	756
4161	2	2979
4162	2	2780
4163	2	2206
4164	2	2597
4165	2	2828
4166	2	2253
4167	2	134
4168	2	2882
4169	2	820
4170	2	3368
4171	2	2504
4172	0	2921
4172	1	1797
4173	0	469
4173	1	2463
4174	0	469
4174	1	3495
4175	2	3383
4176	0	787
4176	1	3069
4177	0	787
4177	1	1849
4178	0	2608
4178	1	2359
4179	0	2608
4179	1	1586
4180	0	2608
4180	1	2302
4181	0	1801
4181	1	2463
4182	0	1801
4182	1	1984
4183	0	1801
4183	1	2694
4184	0	2041
4184	1	1968
4185	0	2041
4185	1	648
4186	0	2041
4186	1	2305
4187	0	2041
4187	1	2866
4188	0	3388
4188	1	2378
4189	2	2459
4190	2	3081
4191	0	3074
4191	1	2495
4192	0	2293
4192	1	3063
4193	0	3297
4193	1	2611
4194	0	3297
4194	1	3493
4195	0	3297
4195	1	848
4196	0	3297
4196	1	1200
4197	2	354
4198	0	2300
4198	1	616
4199	0	2300
4199	1	2567
4200	0	2300
4200	1	2086
4201	0	2300
4201	1	2582
4202	0	3255
4202	1	2982
4203	0	3255
4203	1	1342
4204	0	774
4204	1	291
4205	0	1053
4205	1	1968
4206	0	1053
4206	1	3184
4207	0	1053
4207	1	3063
4208	0	1053
4208	1	1228
4209	0	1958
4209	1	3436
4210	0	1958
4210	1	1238
4211	0	1958
4211	1	2582
4212	0	1958
4212	1	291
4213	2	3036
4214	2	2835
4215	2	1067
4216	2	3058
4217	2	128
4218	2	1173
4219	2	755
4220	2	465
4221	0	2853
4221	1	3104
4222	0	2853
4222	1	2859
4223	0	2853
4223	1	1009
4224	0	2853
4224	1	131
4225	0	2853
4225	1	2607
4226	0	2853
4226	1	2812
4227	0	2853
4227	1	1653
4228	0	2853
4228	1	157
4229	2	2671
4230	2	318
4231	0	1825
4231	1	2833
4232	2	64
4233	2	2774
4234	2	2726
4235	2	2438
4236	0	1369
4236	1	3464
4237	0	1369
4237	1	2694
4238	0	1369
4238	1	2866
4239	0	723
4239	1	669
4240	0	723
4240	1	49
4241	0	723
4241	1	2694
4242	2	1002
4243	2	3248
4244	2	416
4245	2	345
4246	0	3263
4246	1	3464
4247	2	1041
4248	0	285
4248	1	182
4249	0	3491
4249	1	3097
4250	0	3491
4250	1	2262
4251	0	3491
4251	1	2305
4252	0	3491
4252	1	3115
4253	0	3491
4253	1	1228
4254	0	2573
4254	1	1787
4255	0	2573
4255	1	456
4256	0	2573
4256	1	1164
4257	0	2573
4257	1	1758
4258	0	2573
4258	1	2694
4259	2	3369
4260	0	1182
4260	1	2359
4261	0	1182
4261	1	2305
4262	2	231
4263	2	1441
4264	2	992
4265	2	1865
4266	2	1028
4267	2	2830
4268	2	2614
4269	0	1311
4269	1	744
4270	0	1311
4270	1	989
4271	2	2566
4272	2	3231
4273	2	2066
4274	2	857
4275	2	1708
4276	0	370
4276	1	2495
4277	2	1522
4278	2	2992
4279	2	1940
4280	2	1373
4281	0	3260
4281	1	249
4282	0	3260
4282	1	1589
4283	0	3260
4283	1	2495
4284	0	3260
4284	1	157
4285	2	1608
4286	0	3112
4286	1	669
4287	0	3112
4287	1	2859
4288	0	3112
4288	1	1502
4289	0	3112
4289	1	2091
4290	0	3112
4290	1	182
4291	0	2083
4291	1	452
4292	0	2083
4292	1	567
4293	0	2083
4293	1	3069
4294	0	2083
4294	1	3080
4295	0	2083
4295	1	1019
4296	2	2393
4297	2	2515
4298	2	1265
4299	0	1640
4299	1	1342
4300	0	1640
4300	1	1486
4301	0	2541
4301	1	1734
4302	0	2541
4302	1	1751
4303	0	2541
4303	1	1377
4304	0	2541
4304	1	2411
4305	0	2320
4305	1	1486
4306	0	2320
4306	1	2557
4307	0	3485
4307	1	1354
4308	0	3485
4308	1	1511
4309	0	1912
4309	1	2255
4310	0	959
4310	1	3464
4311	0	959
4311	1	1365
4312	2	2292
4313	0	2364
4313	1	3464
4314	0	2364
4314	1	1200
4315	0	1804
4315	1	317
4316	0	1006
4316	1	452
4317	0	2710
4317	1	2169
4318	0	1108
4318	1	3120
4319	0	1108
4319	1	1755
4320	0	1108
4320	1	1176
4321	0	1108
4321	1	2960
4322	0	1108
4322	1	1797
4323	0	1108
4323	1	1866
4324	0	700
4324	1	1842
4325	0	700
4325	1	1621
4326	2	1086
4327	0	2453
4327	1	1516
4328	0	3079
4328	1	2899
4329	0	3079
4329	1	2661
4330	0	3079
4330	1	711
4331	0	3079
4331	1	1472
4332	0	3079
4332	1	803
4333	0	3079
4333	1	1607
4334	0	3079
4334	1	1758
4335	0	3079
4335	1	2557
4336	0	3079
4336	1	405
4337	2	3323
4338	0	2013
4338	1	3456
4339	0	2013
4339	1	1365
4340	0	2297
4340	1	1331
4341	2	3182
4342	0	1029
4342	1	3104
4343	0	1029
4343	1	3063
4344	0	1029
4344	1	1621
4345	2	1850
4346	2	1292
4347	2	2167
4348	0	2317
4348	1	3001
4349	0	2317
4349	1	249
4350	0	2317
4350	1	1238
4351	0	2317
4351	1	3043
4352	0	2317
4352	1	2262
4353	0	2317
4353	1	3115
4354	0	2242
4354	1	1739
4355	0	2242
4355	1	1394
4356	0	2242
4356	1	1595
4357	0	2242
4357	1	3069
4358	0	2242
4358	1	2582
4359	0	2242
4359	1	2305
4360	0	2242
4360	1	3115
4361	0	2242
4361	1	1882
4362	0	2242
4362	1	3010
4363	0	3201
4363	1	2557
4364	2	2026
4365	2	1525
4366	2	2875
4367	2	2678
4368	2	3415
4369	2	1918
4370	2	2915
4371	2	943
4372	2	1218
4373	2	3071
4374	0	3284
4374	1	317
4375	0	3284
4375	1	1669
4376	0	3284
4376	1	2812
4377	0	3284
4377	1	1699
4378	2	2348
4379	0	1792
4379	1	1354
4380	0	1792
4380	1	2359
4381	0	1792
4381	1	2982
4382	2	2208
4383	2	1868
4384	2	375
4385	0	739
4385	1	3208
4386	0	739
4386	1	1242
4387	2	2339
4388	2	290
4389	0	477
4389	1	559
4390	0	477
4390	1	669
4391	0	477
4391	1	185
4392	0	477
4392	1	2567
4393	0	477
4393	1	1342
4394	0	477
4394	1	401
4395	0	477
4395	1	291
4396	0	477
4396	1	695
4397	0	477
4397	1	1621
4398	0	2313
4398	1	17
4399	0	2382
4399	1	2899
4400	2	1158
4401	2	779
4402	0	2048
4402	1	2264
4403	0	2048
4403	1	1112
4404	0	2048
4404	1	1511
4405	0	2048
4405	1	2231
4406	2	260
4407	2	1823
4408	2	2120
4409	0	1815
4409	1	1342
4410	0	1815
4410	1	1984
4411	0	1815
4411	1	2623
4412	0	1079
4412	1	1621
4413	2	890
4414	2	2544
4415	0	1336
4415	1	1787
4416	0	1336
4416	1	1200
4417	2	1127
4418	2	1646
4419	0	3088
4419	1	2899
4420	0	3088
4420	1	2359
4421	0	3088
4421	1	1318
4422	0	3088
4422	1	1331
4423	0	3088
4423	1	2557
4424	0	3088
4424	1	1842
4425	0	3088
4425	1	352
4426	0	1936
4426	1	2859
4427	0	1936
4427	1	1238
4428	0	1936
4428	1	760
4429	0	1936
4429	1	2357
4430	0	1936
4430	1	2557
4431	0	2134
4431	1	1488
4432	2	1018
4433	2	2103
4434	2	964
4435	0	2307
4435	1	1787
4436	0	2307
4436	1	414
4437	2	1512
4438	2	2783
4439	2	1499
4440	2	2049
4441	0	2975
4441	1	3001
4442	0	2975
4442	1	2582
4443	0	1628
4443	1	1582
4444	0	1628
4444	1	3184
4445	0	1628
4445	1	3069
4446	0	1628
4446	1	183
4447	0	1628
4447	1	270
4448	0	1628
4448	1	182
4449	0	1628
4449	1	2495
4450	0	1372
4450	1	1607
4451	0	1372
4451	1	3213
4452	0	2872
4452	1	2982
4453	0	2872
4453	1	456
4454	0	2872
4454	1	1164
4455	0	2872
4455	1	300
4456	0	2872
4456	1	2495
4457	0	2565
4457	1	744
4458	0	2565
4458	1	989
4459	0	2422
4459	1	3393
4460	0	2422
4460	1	3097
4461	0	2422
4461	1	1562
4462	2	2078
4463	0	198
4463	1	2812
4464	0	198
4464	1	1621
4465	2	2098
4466	2	517
4467	0	227
4467	1	182
4468	0	1254
4468	1	803
4469	0	1254
4469	1	1842
4470	2	1696
4471	0	2625
4471	1	501
4472	2	3278
4473	2	86
4474	0	3279
4474	1	49
4475	0	213
4475	1	401
4476	0	213
4476	1	49
4477	0	1405
4477	1	2833
4478	0	1405
4478	1	1516
4479	0	1405
4479	1	2866
4480	0	809
4480	1	1342
4481	2	1721
4482	0	444
4482	1	2231
4483	0	1974
4483	1	1492
4484	0	1974
4484	1	2535
4485	0	1974
4485	1	2440
4486	2	1759
4487	2	2803
4488	2	33
4489	2	2630
4490	2	3147
4491	2	1269
4492	2	1209
4493	2	3242
4494	2	1519
4495	2	3372
4496	2	1982
4497	0	2472
4497	1	219
4498	0	2472
4498	1	194
4499	0	2472
4499	1	3043
4500	0	2472
4500	1	1176
4501	0	2472
4501	1	1024
4502	0	2472
4502	1	2592
4503	0	2816
4503	1	1839
4504	0	2816
4504	1	452
4505	0	2816
4505	1	1983
4506	0	2816
4506	1	1797
4507	0	1364
4507	1	1331
4508	0	1364
4508	1	2643
4509	0	738
4509	1	219
4510	0	738
4510	1	3097
4511	0	738
4511	1	2426
4512	0	738
4512	1	3155
4513	0	738
4513	1	848
4514	0	1677
4514	1	3397
4515	0	1677
4515	1	1331
4516	0	1677
4516	1	3155
4517	0	1677
4517	1	2089
4518	0	1677
4518	1	1797
4519	0	1623
4519	1	1492
4520	0	1623
4520	1	2859
4521	2	2210
4522	2	148
4523	2	10
4524	2	1143
4525	2	1420
4526	0	560
4526	1	2880
4527	0	560
4527	1	1074
4528	2	3392
4529	2	918
4530	2	3158
4531	0	132
4531	1	3184
4532	2	1168
4533	2	107
4534	2	2843
4535	2	447
4536	2	2563
4537	0	636
4537	1	2440
4538	0	636
4538	1	1377
4539	0	2587
4539	1	3436
4540	0	2587
4540	1	1164
4541	0	3445
4541	1	3208
4542	0	3445
4542	1	1511
4543	0	3445
4543	1	49
4544	2	2938
4545	2	2183
4546	2	2798
4547	2	2347
4548	2	1724
4549	2	1762
4550	0	2071
4550	1	669
4551	0	2071
4551	1	3196
4552	0	2288
4552	1	1673
4553	0	2288
4553	1	1968
4554	0	2288
4554	1	1472
4555	0	2288
4555	1	401
4556	0	2288
4556	1	1758
4557	0	2288
4557	1	1589
4558	0	2442
4558	1	3097
4559	0	3223
4559	1	1983
4560	0	3223
4560	1	989
4561	0	2404
4561	1	3464
4562	0	2987
4562	1	317
4563	0	645
4563	1	317
4564	0	645
4564	1	2866
4565	0	645
4565	1	2495
4566	0	642
4566	1	456
4567	0	642
4567	1	2960
4568	0	197
4568	1	2833
4569	0	1473
4569	1	1863
4570	0	1473
4570	1	185
4571	0	1473
4571	1	2426
4572	0	1473
4572	1	498
4573	2	90
4574	2	794
4575	2	2980
4576	2	3019
4577	2	3240
4578	2	1337
4579	0	934
4579	1	3104
4580	0	934
4580	1	2444
4581	0	934
4581	1	720
4582	0	934
4582	1	1242
4583	2	513
4584	0	1924
4584	1	2859
4585	0	1924
4585	1	3208
4586	0	1924
4586	1	501
4587	0	1924
4587	1	1023
4588	0	1924
4588	1	1843
4589	0	1924
4589	1	49
4590	0	1924
4590	1	2495
4591	0	1924
4591	1	1653
4592	0	1924
4592	1	157
4593	2	2648
4594	0	1665
4594	1	452
4595	0	1665
4595	1	2463
4596	0	1665
4596	1	456
4597	0	1665
4597	1	401
4598	0	1665
4598	1	2694
4599	0	301
4599	1	2833
4600	0	301
4600	1	1590
4601	0	301
4601	1	1379
4602	0	301
4602	1	49
4603	0	1972
4603	1	270
4604	0	1972
4604	1	1228
4605	0	1972
4605	1	182
4606	0	1600
4606	1	744
4607	0	1600
4607	1	711
4608	0	1600
4608	1	317
4609	0	577
4609	1	1984
4610	0	577
4610	1	2643
4611	0	577
4611	1	1242
4612	0	577
4612	1	1699
4613	0	577
4613	1	157
4614	2	2884
4615	2	2762
4616	0	822
4616	1	3493
4617	0	822
4617	1	1365
4618	0	938
4618	1	3397
4619	0	938
4619	1	1331
4620	0	2116
4620	1	1365
4621	0	2266
4621	1	1863
4622	0	2266
4622	1	1842
4623	0	2266
4623	1	1653
4624	0	903
4624	1	49
4625	0	961
4625	1	1488
4626	0	961
4626	1	1842
4627	0	961
4627	1	49
4628	0	1761
4628	1	2859
4629	0	1761
4629	1	1488
4630	0	1761
4630	1	3213
4631	0	1860
4631	1	648
4632	0	1624
4632	1	2463
4633	0	1624
4633	1	1653
4634	2	956
4635	2	1518
4636	2	3459
4637	2	2956
4638	0	2124
4638	1	3393
4639	0	1134
4639	1	2567
4640	0	1134
4640	1	1607
4641	0	106
4641	1	2435
4642	2	1126
4643	2	80
4644	2	2379
4645	2	2045
4646	2	378
4647	2	2745
4648	2	193
4649	2	42
4650	2	1896
4651	2	2953
4652	2	984
4653	0	142
4653	1	2945
4654	2	133
4655	2	3127
4656	2	235
4657	2	2225
4658	2	2970
4659	2	1727
4660	2	509
4661	2	1809
4662	2	1090
4663	2	1055
4664	2	2958
4665	0	2211
4665	1	456
4666	0	2211
4666	1	2192
4667	2	2969
4668	2	3432
4669	2	1898
4670	2	1796
4671	2	2184
4672	2	2239
4673	2	1185
4674	2	1506
4675	2	3181
4676	2	565
4677	2	2229
4678	2	3298
4679	2	2065
4680	0	1277
4680	1	1673
4681	0	1277
4681	1	1968
4682	0	1277
4682	1	1843
4683	0	1277
4683	1	3115
4684	0	1277
4684	1	2231
4685	2	1072
4686	2	1575
4687	2	2941
4688	2	3370
4689	2	445
4690	2	741
4691	0	921
4691	1	2444
4692	0	921
4692	1	1342
4693	2	2173
4694	2	3418
4695	2	95
4696	2	1449
4697	2	1633
4698	0	3218
4698	1	803
4699	0	3331
4699	1	1787
4700	0	3331
4700	1	2833
4701	0	3331
4701	1	2582
4702	0	3331
4702	1	3196
4703	0	3331
4703	1	1488
4704	0	3331
4704	1	1842
4705	0	3331
4705	1	2302
4706	0	473
4706	1	2899
4707	0	473
4707	1	1863
4708	0	473
4708	1	720
4709	0	473
4709	1	3155
4710	0	473
4710	1	1589
4711	2	2152
4712	2	1625
4713	2	1675
4714	0	3087
4714	1	2264
4715	0	3087
4715	1	1331
4716	0	3087
4716	1	3241
4717	0	3087
4717	1	1074
4718	0	3087
4718	1	219
4719	0	3087
4719	1	2607
4720	0	3087
4720	1	414
4721	0	3087
4721	1	405
4722	0	3087
4722	1	2089
4723	0	3087
4723	1	2302
4724	0	3087
4724	1	1228
4725	2	2115
4726	0	3256
4726	1	98
4727	0	3256
4727	1	3241
4728	0	3256
4728	1	358
4729	0	3256
4729	1	760
4730	0	3256
4730	1	3115
4731	0	1894
4731	1	182
4732	0	762
4732	1	1787
4733	0	762
4733	1	709
4734	0	762
4734	1	1443
4735	0	762
4735	1	468
4736	0	762
4736	1	1271
4737	0	762
4737	1	2623
4738	0	762
4738	1	3043
4739	0	762
